"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",6,"Jeremy Casebeer",1989-01-03,28.3312799,77,"United States","John Mayer",1982-06-11,34.8966461,73,"United States","6","Brian Bomgren",1983-10-06,33.5770021,75,"United States","Tim Bomgren",1987-06-01,29.9247091,76,"United States","11","21-15, 22-24, 15-13","1:04","Winner's Bracket","Round 1",61,38,10,0.459,0,10,7,6,32,16,4,0.375,0,4,0,20,49,25,8,0.347,1,3,0,15,28,12,4,0.286,2,4,7,7
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",7,"John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","Curt Toppel",1980-09-19,36.6214921,81,"United States","Gregg Weaver",1982-03-03,35.1704312,75,"England","10","21-15, 21-7","0:27","Winner's Bracket","Round 1",11,5,2,0.273,3,1,0,6,17,11,1,0.588,0,0,2,1,13,8,2,0.462,1,1,1,1,14,7,3,0.286,2,1,0,6
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",8,"Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","Ed Ratledge",1976-12-16,40.3805613,80,"United States","Eric Zaun",1993-06-28,23.8494182,75,"United States","15, Q4","22-20, 20-22, 16-14","1:17","Winner's Bracket","Round 1",40,24,1,0.575,1,4,0,13,32,18,3,0.469,1,4,5,2,47,29,7,0.468,3,4,2,3,35,17,4,0.371,3,3,0,14
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",9,"Jake Gibb",1976-02-06,41.2402464,79,"United States","Taylor Crabb",1992-01-26,25.2703628,72,"United States","1","Avery Drost",1986-09-07,30.6557153,77,"United States","Mark Burik",1985-08-12,31.7262149,75,"United States","9","19-21, 21-17, 15-12","1:12","Winner's Bracket","Round 2",16,9,2,0.438,2,2,8,2,48,26,8,0.375,1,2,0,15,36,19,5,0.389,4,7,4,5,37,17,7,0.27,2,1,1,11
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",10,"Billy Allen",1981-10-15,35.5509925,74,"United States","Stafford Slick",1985-01-04,32.3285421,80,"United States","5","Sean Rosenthal",1980-06-19,36.8733744,76,"United States","Trevor Crabb",1989-09-15,27.633128,76,"United States","4","21-17, 19-21, 15-13","1:02","Winner's Bracket","Round 2",35,20,2,0.514,1,0,0,17,35,19,9,0.286,3,5,4,3,27,16,4,0.444,1,3,0,12,46,20,8,0.261,0,0,7,2
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",11,"Nick Lucena",1979-09-22,37.615332,73,"United States","Phil Dalhausser",1980-01-26,37.2703628,81,"United States","3","Jeremy Casebeer",1989-01-03,28.3312799,77,"United States","John Mayer",1982-06-11,34.8966461,73,"United States","6","21-18, 21-13","0:31","Winner's Bracket","Round 2",20,12,1,0.55,2,2,0,9,19,13,1,0.632,1,3,7,0,23,13,4,0.391,2,5,1,2,21,9,6,0.143,1,3,0,8
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",12,"John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","21-17, 21-18","0:40","Winner's Bracket","Round 2",20,13,2,0.55,1,2,0,6,20,14,3,0.55,6,1,5,0,18,12,3,0.5,2,1,0,5,15,8,2,0.4,0,3,1,1
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",13,"Jake Gibb",1976-02-06,41.2402464,79,"United States","Taylor Crabb",1992-01-26,25.2703628,72,"United States","1","Billy Allen",1981-10-15,35.5509925,74,"United States","Stafford Slick",1985-01-04,32.3285421,80,"United States","5","21-11, 21-19","0:43","Winner's Bracket","Round 3",14,10,0,0.714,4,0,4,0,26,16,2,0.538,1,2,0,12,17,8,4,0.235,0,0,0,9,33,18,8,0.303,2,1,1,3
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",14,"Nick Lucena",1979-09-22,37.615332,73,"United States","Phil Dalhausser",1980-01-26,37.2703628,81,"United States","3","John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","22-20, 21-19","0:40","Winner's Bracket","Round 3",26,17,4,0.5,2,0,0,8,15,6,4,0.133,1,4,6,1,21,14,3,0.524,0,4,0,11,30,14,6,0.267,0,2,2,0
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",15,"Ed Ratledge",1976-12-16,40.3805613,80,"United States","Eric Zaun",1993-06-28,23.8494182,75,"United States","15, Q4","Curt Toppel",1980-09-19,36.6214921,81,"United States","Gregg Weaver",1982-03-03,35.1704312,75,"England","10","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",16,"Brian Bomgren",1983-10-06,33.5770021,75,"United States","Tim Bomgren",1987-06-01,29.9247091,76,"United States","11","Maddison McKibbin",1990-11-16,26.4640657,76,"United States","Riley McKibbin",1988-09-09,28.6488706,74,"United States","14, Q3","17-21, 21-16, 15-11","1:00","Contender's Bracket","Round 1",41,18,6,0.293,0,3,0,17,21,13,3,0.476,1,3,6,2,35,17,7,0.286,1,8,5,3,29,16,5,0.379,0,1,0,15
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",17,"Adam Roberts",1976-01-25,41.2731006,73,"United States","Marty Lorenz",1990-12-28,26.349076,77,"United States","12","Chase Frishman",1991-05-29,25.9329227,72,"United States","Michael Brunsting",1992-06-11,24.8952772,,"United States","13, Q2","21-16, 21-19","0:48","Contender's Bracket","Round 1",35,20,6,0.4,1,0,0,15,15,9,1,0.533,1,0,6,1,43,25,8,0.395,3,3,0,9,16,6,4,0.125,0,2,0,3
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",18,"Ty Loomis",1979-05-01,38.0095825,75,"United States","Ty Tramblie",1980-10-22,36.5311431,72,"United States","8","Ben Vaught",1996-10-26,20.5201916,,"United States","Branden Clemens",1994-06-25,22.8583162,79,"United States","16, Q9","21-13, 21-15","0:40","Contender's Bracket","Round 1",21,15,1,0.667,2,4,5,3,15,14,1,0.867,1,0,0,7,12,6,2,0.333,0,1,0,5,27,15,5,0.37,2,3,0,1
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",19,"Sean Rosenthal",1980-06-19,36.8733744,76,"United States","Trevor Crabb",1989-09-15,27.633128,76,"United States","4","Ed Ratledge",1976-12-16,40.3805613,80,"United States","Eric Zaun",1993-06-28,23.8494182,75,"United States","15, Q4","15-21, 21-15, 15-13","0:55","Contender's Bracket","Round 2",29,18,6,0.414,1,2,1,8,22,13,3,0.455,3,2,1,2,28,20,4,0.571,1,3,7,2,28,14,5,0.321,1,4,0,9
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",20,"Brian Bomgren",1983-10-06,33.5770021,75,"United States","Tim Bomgren",1987-06-01,29.9247091,76,"United States","11","Avery Drost",1986-09-07,30.6557153,77,"United States","Mark Burik",1985-08-12,31.7262149,75,"United States","9","21-19, 20-22, 15-13","1:06","Contender's Bracket","Round 2",39,31,5,0.667,0,0,0,17,28,15,2,0.464,0,1,3,1,19,9,4,0.263,1,2,2,2,53,36,4,0.604,1,0,0,9
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",21,"Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","Adam Roberts",1976-01-25,41.2731006,73,"United States","Marty Lorenz",1990-12-28,26.349076,77,"United States","12","21-16, 21-14","0:35","Contender's Bracket","Round 2",19,10,4,0.316,3,2,0,12,18,11,2,0.5,1,0,10,0,27,9,10,-0.037,1,2,0,5,18,11,2,0.5,1,3,3,2
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",22,"Jeremy Casebeer",1989-01-03,28.3312799,77,"United States","John Mayer",1982-06-11,34.8966461,73,"United States","6","Ty Loomis",1979-05-01,38.0095825,75,"United States","Ty Tramblie",1980-10-22,36.5311431,72,"United States","8","21-17, 21-18","0:49","Contender's Bracket","Round 2",26,17,4,0.5,4,2,4,1,14,10,2,0.571,3,2,0,8,23,12,1,0.478,0,4,4,1,23,10,5,0.217,2,0,0,3
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",23,"Sean Rosenthal",1980-06-19,36.8733744,76,"United States","Trevor Crabb",1989-09-15,27.633128,76,"United States","4","Brian Bomgren",1983-10-06,33.5770021,75,"United States","Tim Bomgren",1987-06-01,29.9247091,76,"United States","11","21-17, 21-11","0:37","Contender's Bracket","Round 3",27,15,2,0.481,2,1,0,11,23,17,0,0.739,1,1,2,2,29,16,4,0.414,0,1,0,9,21,12,3,0.429,0,1,0,4
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",24,"Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","Jeremy Casebeer",1989-01-03,28.3312799,77,"United States","John Mayer",1982-06-11,34.8966461,73,"United States","6","21-11, 22-20","0:35","Contender's Bracket","Round 3",23,12,2,0.435,3,2,0,10,16,11,0,0.688,1,3,4,2,21,13,2,0.524,2,5,2,1,27,10,7,0.111,0,4,0,12
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",25,"John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","Sean Rosenthal",1980-06-19,36.8733744,76,"United States","Trevor Crabb",1989-09-15,27.633128,76,"United States","4","14-21, 22-20, 15-11","0:58","Contender's Bracket","Round 4",31,10,5,0.161,1,0,0,17,38,16,4,0.316,1,3,10,3,42,18,13,0.119,4,3,0,19,36,15,6,0.25,3,4,2,7
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",26,"Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","Billy Allen",1981-10-15,35.5509925,74,"United States","Stafford Slick",1985-01-04,32.3285421,80,"United States","5","21-17, 19-21, 15-8","0:53","Contender's Bracket","Round 4",25,18,3,0.6,2,0,0,14,33,18,3,0.455,1,0,7,1,27,16,3,0.481,0,0,0,15,41,23,8,0.366,0,6,3,0
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",27,"John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","Jake Gibb",1976-02-06,41.2402464,79,"United States","Taylor Crabb",1992-01-26,25.2703628,72,"United States","1","21-18, 22-20","0:46","Semifinals",,19,9,3,0.316,2,3,0,12,31,18,2,0.516,2,0,5,1,41,21,9,0.293,2,1,2,3,16,9,1,0.5,2,4,0,11
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",28,"Nick Lucena",1979-09-22,37.615332,73,"United States","Phil Dalhausser",1980-01-26,37.2703628,81,"United States","3","Casey Patterson",1980-04-20,37.0376454,78,"United States","Theo Brunner",1985-03-17,32.1314168,79,"United States","2","21-10, 15-21, 15-10","0:53","Semifinals",,35,18,7,0.314,1,2,0,13,22,16,1,0.682,5,2,7,2,31,11,7,0.129,2,1,0,9,27,15,5,0.37,3,0,4,1
"AVP","Huntington Beach","United States",2017,2017-05-04,"M",29,"Nick Lucena",1979-09-22,37.615332,73,"United States","Phil Dalhausser",1980-01-26,37.2703628,81,"United States","3","John Hyden",1972-10-07,44.5722108,77,"United States","Ryan Doherty",1984-02-02,33.2511978,85,"United States","7","21-16, 21-17","0:51","Finals",,30,18,6,0.4,3,2,0,10,15,10,2,0.533,2,4,3,2,19,8,5,0.158,1,2,0,6,26,12,5,0.269,2,0,3,3
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",2,"Kyla Doig",1977-01-29,40.2600958,,"United States","Presley Forbes",1999-06-03,17.9192334,,"United States","Q32","Heidi Hausheer-Maarek",1994-05-14,22.973306,71,"United States","Sara Fredrickson",1981-05-15,35.9698836,71,"United States","Q33","21-13, 21-19","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",3,"Andrea Peterson",1980-10-13,36.5557837,72,"United States","Michelle Iafigliola",1981-03-07,36.1587953,70,"United States","Q17","Lacie Drennan",1989-10-15,27.5509925,,"United States","Suzana Manole",1978-08-11,38.7296372,73,"United States","Q48","21-12, 14-21, 15-12","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",4,"Meg Dawson",1989-04-22,28.0328542,69,"United States","Samantha Cash",1993-05-05,23.9972621,75,"United States","Q16","Dominique Montijo",1991-10-31,25.5085558,,"United States","Lauren Teknipp",1993-02-12,24.2217659,,"United States","Q49","21-12, 21-13","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",6,"Kristen Petrasic",1989-01-24,28.2737851,,"United States","Litara Keil",1993-04-10,24.0657084,73,"United States","Q24","Hannah Rogers",1999-02-12,18.2231348,,"United States","Kylin Loker",2000-04-30,17.0102669,,"United States","Q41","22-20, 21-14","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",7,"Alida Schat",1993-07-28,23.7672827,70,"United States","Katherine Wanket",1989-01-30,28.257358,71,"Virgin Islands","Q25","Amy Hvitfeldtsen",1978-10-24,38.5270363,73,"United States","Jaimi Gregory",1978-09-02,38.6694045,67,"United States","Q40","17-21, 21-17, 15-13","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",10,"Camryn Sanchez",1999-03-07,18.1601643,,"United States","Nicole Reinking",1998-12-12,18.3928816,,"United States","Q28","Anne Marie Taylor",1993-03-29,24.0985626,,"United States","Deketa Stubblefield",1986-11-13,30.4722793,,"United States","Q37","21-15, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",11,"Branagan Fuller",1988-07-29,28.7638604,70,"United States","Brandie Wilkerson",1992-07-01,24.8405202,70,"Canada","Q21","Julia Chamberlin",1988-01-04,29.3305955,,"United States","Lisa Reed",1990-07-09,26.8199863,,"United States","Q44","21-19, 21-10","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",14,"Alicia Zamparelli-Flavia",1974-10-10,42.5653662,68,"United States","Melanie Fleig",1982-10-18,34.5434634,73,"Germany","Q45","Cecilia Agraz",1991-01-29,26.2614648,,"United States","Lilly Raney",1986-04-05,31.0800821,,"United States","Q20","21-15, 14-21, 15-12","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",15,"Jennifer Solm",1976-11-21,40.4490075,69,"United States","Tori Grafeman",1985-10-10,31.5646817,72,"United States","Q29","Audrey Titus",1987-02-25,30.1875428,,"United States","Deviny Mo",1989-01-16,28.2956879,,"United States","Q36","21-14, 21-14","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",18,"Kelly Bruning",1980-03-17,37.1307324,70,"United States","Lauren Mills",1982-03-24,35.1129363,68,"United States","Q35","Carlee Roethlisberger",1989-08-24,27.6933607,,"United States","Kersti Whitney",1991-06-03,25.9192334,,"United States","Q30","21-14, 21-17","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",19,"Aurora Davis",1991-07-01,25.8425736,69,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.3744011,71,"Brazil","Q19","Juliana Evens",1977-07-10,39.816564,68,"United States","Kelly Drobeck",1973-09-09,43.6495551,69,"United States","Q46","21-18, 17-21, 15-13","1:07","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",20,"Maria Clara Salgado",1983-05-06,33.9958932,69,"Brazil","Sarah Pavan",1986-08-16,30.715948,77,"Canada","Q51","Avery Bush",1993-12-04,23.4140999,69,"United States","Christina Vucich",1993-09-08,23.652293,76,"United States","Q14","21-14, 21-18","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",22,"Kathrin Winkler",1980-02-03,37.24846,70,"Germany","Lindsey Sparks",2000-01-18,17.2922656,,"United States","Q22","Alexia Inman",1999-04-23,18.0314853,73,"United States","Sunny Villapando",2000-01-23,17.2785763,69,"United States","Q43","21-11, 22-20","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",23,"Devon Newberry",2000-12-20,16.3696099,,"United States","Keara Rutz",2000-09-03,16.6652977,,"United States","Q38","Jonny Baham",1999-06-01,17.9247091,,"United States","Paige Dreeuws",1999-06-03,17.9192334,,"United States","Q27","22-20, 20-22, 15-9","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",26,"Heather Boyan",1992-11-19,24.4544832,73,"United States","Meaghan Wheeler",1991-04-24,26.0287474,70,"United States","Q26","Falyn Fonoimoana",1992-03-13,25.1416838,76,"United States","Meagan Owusu",1989-10-18,27.5427789,,"United States","Q39","16-21, 21-18, 15-12","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",27,"Amber Walker",1990-04-15,27.0527036,68,"United States","Majo Orellana",1981-04-08,36.0711841,64,"Guatemala","Q23","Amanda Alles",1990-04-09,27.0691307,69,"United States","Shari Bernhardt",1990-01-31,27.2553046,,"United States","Q42","21-17, 21-11","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",29,"Chelsea Hayes",1985-03-27,32.1040383,69,"United States","Mariko Coverdale",1984-09-16,32.6297057,73,"Japan","Q50","Crystal Meadows",1981-12-24,35.3593429,67,"United States","Traci Morin",1978-11-02,38.5023956,74,"United States","Q15","21-17, 21-16","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",30,"Jessica Sykora",1987-12-23,29.3634497,,"United States","Laryssa Mereszczak",1982-08-23,34.696783,67,"United States","Q18","Jansen Button",1993-12-20,23.3702943,67,"United States","Nicole Wallace",1984-09-11,32.6433949,,"United States","Q47","21-19, 21-12","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",31,"Christina Alessi",1991-10-04,25.5824778,,"United States","Mackenzie Phelps-Ponnet",1993-05-16,23.9671458,,"United States","Q31","Pippa Monk-Heidrich",1999-07-27,17.7713895,,"United States","Rio Frohoff",1999-07-21,17.7878166,,"United States","Q34","21-18, 22-20","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",33,"Briana Hinga",1984-01-29,33.2621492,71,"United States","Janelle Allen",1980-11-22,36.4462697,70,"United States","13, Q1","Kyla Doig",1977-01-29,40.2600958,,"United States","Presley Forbes",1999-06-03,17.9192334,,"United States","Q32","21-16, 21-12","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",34,"Andrea Peterson",1980-10-13,36.5557837,72,"United States","Michelle Iafigliola",1981-03-07,36.1587953,70,"United States","Q17","Meg Dawson",1989-04-22,28.0328542,69,"United States","Samantha Cash",1993-05-05,23.9972621,75,"United States","Q16","21-23, 21-16, 15-12","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",35,"Kristen Petrasic",1989-01-24,28.2737851,,"United States","Litara Keil",1993-04-10,24.0657084,73,"United States","Q24","Deveney Pula",1991-05-08,25.9904175,,"United States","Stacey Smith",1989-03-05,28.164271,,"United States","Q9","21-14, 16-21, 15-13","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",36,"Alida Schat",1993-07-28,23.7672827,70,"United States","Katherine Wanket",1989-01-30,28.257358,71,"Virgin Islands","Q25","Jacqui Wood",1987-08-27,29.6865161,72,"United States","Terri Del Conte",1986-10-21,30.5352498,65,"United States","Q8","21-19, 21-18","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",37,"Karissa Cook",1991-04-08,26.072553,71,"United States","Katie Spieler",1994-10-27,22.5188227,65,"United States","Q5","Camryn Sanchez",1999-03-07,18.1601643,,"United States","Nicole Reinking",1998-12-12,18.3928816,,"United States","Q28","21-17, 21-14","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",38,"Branagan Fuller",1988-07-29,28.7638604,70,"United States","Brandie Wilkerson",1992-07-01,24.8405202,70,"Canada","Q21","Katey Schroeder",1988-02-19,29.2046543,,"United States","Oksana Boukhtina",1980-01-21,37.284052,73,"United States","Q12","19-21, 21-10, 15-7","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",39,"Alicia Zamparelli-Flavia",1974-10-10,42.5653662,68,"United States","Melanie Fleig",1982-10-18,34.5434634,73,"Germany","Q45","Jennifer Albrecht",1986-05-18,30.9623546,,"United States","Kelly Wood",1990-07-21,26.7871321,68,"United States","Q13","21-18, 21-13","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2017,2017-05-04,"W",40,"Bre Moreland",1992-10-27,24.5174538,71,"United States","Kerri Schuh",1988-09-15,28.6324435,72,"United States","15, Q4","Jennifer Solm",1976-11-21,40.4490075,69,"United States","Tori Grafeman",1985-10-10,31.5646817,72,"United States","Q29","21-11, 22-20","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
