"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Tempe","United States",2003,2003-04-25,"W",30,"Katie Jameson",1977-12-23,25.3360712,66,"United States","Tracy Jones",1981-03-17,22.1054073,66,"United States","16","Liz Pagano",1971-10-27,31.4934976,69,"United States","Michelle Hughes",1969-11-07,33.4620123,67,"United States","18","13-21, 21-12, 15-10","1:02","Contender's Bracket","Round 1",,,,,1,,0,,,,,,0,,0,,,,,,1,,2,,,,,,1,,2,
"AVP","Tempe","United States",2003,2003-04-25,"W",31,"Danalee Bragado-Corso",1971-07-09,31.7946612,72,"United States","Jaimie Lee",1976-04-28,26.9897331,70,"United States","10","Gracie Santana-Baeni",1970-09-01,32.6461328,71,"Switzerland","Paula Roca",1971-07-17,31.7727584,71,"United States","15","18-21, 28-26, 15-9","1:08","Contender's Bracket","Round 2",,,,,0,,4,,,,,,0,,3,,,,,,1,,1,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",32,"Dianne DeNecochea",2067-11-16,35.4387406,76,"United States","Nancy Reynolds",1970-11-24,32.4161533,69,"United States","6","Heidi Ilustre",1977-12-12,25.3661875,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.991102,67,"United States","20","21-13, 21-13","0:32","Contender's Bracket","Round 2",,,,,2,,7,,,,,,1,,0,,,,,,2,,2,,,,,,2,,1,
"AVP","Tempe","United States",2003,2003-04-25,"W",33,"Marsha Miller",1969-01-15,34.2724162,73,"United States","Pat Keller",2068-09-09,34.6228611,70,"United States","12","Ashley Bowles",1980-06-03,22.8911704,72,"United States","Cary Wendell",1974-04-04,29.0568104,71,"United States","13","21-13, 17-21, 15-12","0:54","Contender's Bracket","Round 2",,,,,1,,1,,,,,,1,,0,,,,,,2,,2,,,,,,0,,2,
"AVP","Tempe","United States",2003,2003-04-25,"W",34,"Jennifer Kessy",1977-07-31,25.7330595,72,"United States","Jenny Pavley",1976-06-17,26.8528405,68,"United States","9","Katie Jameson",1977-12-23,25.3360712,66,"United States","Tracy Jones",1981-03-17,22.1054073,66,"United States","16","17-21, 21-10, 15-9","0:55","Contender's Bracket","Round 2",,,,,0,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",35,"Carrie Dodd",1974-05-19,28.9336071,72,"United States","Leanne McSorley",1973-02-07,30.2094456,68,"United States","4","Danalee Bragado-Corso",1971-07-09,31.7946612,72,"United States","Jaimie Lee",1976-04-28,26.9897331,70,"United States","10","21-15, 21-13","0:38","Contender's Bracket","Round 3",,,,,1,,1,,,,,,0,,2,,,,,,0,,1,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",36,"Linda Hanley",2060-06-08,42.8774812,69,"United States","Liz Masakayan",2064-12-31,38.3134839,68,"United States","8","Dianne DeNecochea",2067-11-16,35.4387406,76,"United States","Nancy Reynolds",1970-11-24,32.4161533,69,"United States","6","21-18, 21-19","0:47","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,3,,,,,,1,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",37,"Jennifer Meredith",1972-11-03,30.4722793,71,"United States","Wendy Stammer",2065-02-11,38.1984942,72,"United States","7","Marsha Miller",1969-01-15,34.2724162,73,"United States","Pat Keller",2068-09-09,34.6228611,70,"United States","12","21-17, 22-20","0:36","Contender's Bracket","Round 3",,,,,0,,3,,,,,,2,,1,,,,,,0,,4,,,,,,2,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",38,"Annett Davis",1973-09-22,29.5879535,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8781656,70,"United States","3","Jennifer Kessy",1977-07-31,25.7330595,72,"United States","Jenny Pavley",1976-06-17,26.8528405,68,"United States","9","21-15, 21-15","0:31","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",39,"Linda Hanley",2060-06-08,42.8774812,69,"United States","Liz Masakayan",2064-12-31,38.3134839,68,"United States","8","Carrie Dodd",1974-05-19,28.9336071,72,"United States","Leanne McSorley",1973-02-07,30.2094456,68,"United States","4","21-16, 21-13","0:40","Contender's Bracket","Round 4",,,,,0,,1,,,,,,2,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",40,"Annett Davis",1973-09-22,29.5879535,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8781656,70,"United States","3","Jennifer Meredith",1972-11-03,30.4722793,71,"United States","Wendy Stammer",2065-02-11,38.1984942,72,"United States","7","21-17, 21-16","0:39","Contender's Bracket","Round 4",,,,,1,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"W",41,"Linda Hanley",2060-06-08,42.8774812,69,"United States","Liz Masakayan",2064-12-31,38.3134839,68,"United States","8","Angie Akers",1976-06-30,26.8172485,72,"United States","Sarah Straton",1970-10-06,32.550308,74,"Australia","11","21-17, 21-16","0:37","Contender's Bracket","Round 5",22,13,,0.591,0,,0,8,25,12,,0.48,0,,0,7,28,18,,0.643,0,,0,10,15,4,,0.267,0,,0,5
"AVP","Tempe","United States",2003,2003-04-25,"W",42,"Annett Davis",1973-09-22,29.5879535,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8781656,70,"United States","3","Lisa Arce",1969-07-08,33.7960301,71,"United States","Rachel Scott",1975-06-15,27.8603696,68,"United States","5","21-19, 21-14","0:38","Contender's Bracket","Round 5",11,7,,0.636,0,,1,7,33,22,,0.667,0,,2,9,17,10,,0.588,1,,1,5,34,15,,0.441,0,,0,9
"AVP","Tempe","United States",2003,2003-04-25,"W",43,"Kerri Walsh Jennings",1978-08-15,24.6926762,75,"United States","Misty May-Treanor",1977-07-30,25.7357974,69,"United States","1","Linda Hanley",2060-06-08,42.8774812,69,"United States","Liz Masakayan",2064-12-31,38.3134839,68,"United States","8","21-12, 21-10","0:33","Semifinals",,14,7,,0.5,1,,6,8,25,12,,0.48,1,,0,9,32,7,,0.219,0,,1,6,17,4,,0.235,1,,0,8
"AVP","Tempe","United States",2003,2003-04-25,"W",44,"Annett Davis",1973-09-22,29.5879535,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8781656,70,"United States","3","Elaine Youngs",1970-02-14,33.1909651,72,"United States","Holly McPeak",1969-05-15,33.9438741,67,"United States","2","23-21, 24-22","0:48","Semifinals",,17,10,,0.588,1,,5,16,40,20,,0.5,1,,2,13,25,16,,0.64,3,,3,2,32,12,,0.375,1,,0,21
"AVP","Tempe","United States",2003,2003-04-25,"W",45,"Kerri Walsh Jennings",1978-08-15,24.6926762,75,"United States","Misty May-Treanor",1977-07-30,25.7357974,69,"United States","1","Annett Davis",1973-09-22,29.5879535,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8781656,70,"United States","3","21-16, 18-21, 15-13","0:50","Finals",,18,11,,0.611,1,,2,8,46,23,,0.5,0,,0,16,28,12,,0.429,0,,1,12,44,24,,0.545,0,,1,7
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",1,"Dax Holdren",1972-09-04,30.75154,75,"United States","Eric Fonoimoana",1969-06-07,33.9958932,75,"United States","1","Jon Thompson",1977-04-01,26.1793292,78,"United States","Ryan Mariano",1976-04-01,27.1786448,75,"United States","32, Q34","21-17, 26-24","0:53","Winner's Bracket","Round 1",,,,,0,,1,,,,,,1,,0,,,,,,1,,1,,,,,,0,,2,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",2,"Adam Jewell",1975-06-24,27.9507187,77,"United States","Jake Gibb",1976-02-06,27.3292266,79,"United States","17","Ed Ratledge",1976-12-16,26.4695414,80,"United States","Pepe Delahoz",1971-10-22,31.6221766,73,"United States","16","19-21, 27-25, 18-16","1:26","Winner's Bracket","Round 1",,,,,1,,0,,,,,,0,,2,,,,,,0,,4,,,,,,0,,2,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",3,"Albert Hannemann",1970-05-04,33.0896646,75,"United States","Eli Fairfield",1979-02-10,24.3175907,,"United States","9","Mike Diehl",1970-12-30,32.4325804,78,"United States","Ty Loomis",1979-05-01,24.0985626,75,"United States","24, Q5","23-21, 21-19","0:49","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,1,,,,,,0,,4,,,,,,1,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",4,"David Smith",1972-02-26,31.2744695,75,"United States","Jason Lee",1977-11-17,25.5496235,78,"United States","25","Sean Scott",1973-06-29,29.9356605,77,"United States","Todd Rogers",1973-09-30,29.6810404,74,"United States","8","21-18, 14-21, 16-14","0:58","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,1,,2,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",5,"Larry Witt",1979-07-13,23.8986995,78,"United States","Sean Rosenthal",1980-06-19,22.9623546,76,"United States","5","Adam Roberts",1976-01-25,27.3620808,73,"United States","Matt Heath",1975-01-08,28.4079398,78,"United States","28, Q1","21-18, 21-19","0:39","Winner's Bracket","Round 1",,,,,0,,3,,,,,,0,,1,,,,,,0,,0,,,,,,0,,6,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",6,"Brad Torsone",1975-01-14,28.3915127,78,"United States","David Fischer",1972-04-09,31.156742,75,"United States","12","Dana Camacho",1977-01-25,26.3600274,69,"United States","Mark Paaluhi",1971-03-08,32.2464066,75,"United States","21, Q6","21-19, 21-16","0:54","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",7,"Lee LeGrande",1971-04-23,32.1204654,77,"United States","Matt Lyles",1969-08-26,33.7768652,75,"United States","20","Skyler Davis",1976-07-26,26.8610541,74,"United States","Steve Simpson",1971-03-04,32.257358,73,"United States","13","21-18, 21-12",,"Winner's Bracket","Round 1",,,,,0,,2,,,,,,1,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",8,"Brian Lewis",2068-03-22,35.2060233,73,"United States","Scott Ayakatubby",2064-09-11,38.7323751,76,"United States","4","Anthony Medel",1978-03-28,25.1909651,75,"United States","John Moran",1976-04-19,27.1293634,77,"United States","29, Q4","21-16, 21-14",,"Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,4,,,,,,1,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",9,"Eduardo Bacil",1971-03-11,32.238193,74,"Brazil","Fred Souza",1972-05-13,31.063655,79,"Brazil","3","John Anselmo",1970-05-16,33.0568104,73,"United States","John Braunstein",1969-07-21,33.8754278,,"United States","30, Q9","21-17, 21-19","0:47","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,1,,1,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",10,"Chip McCaw",1973-03-24,30.201232,76,"United States","Ian Clark",1970-09-02,32.7583847,78,"United States","14","Chad Mowrey",1977-07-19,25.8809035,73,"United States","Mike Mattarocci",1969-10-05,33.6673511,80,"United States","19","21-19, 21-18",,"Winner's Bracket","Round 1",,,,,1,,1,,,,,,1,,0,,,,,,1,,0,,,,,,0,,2,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",11,"Chris Guigliano",1974-10-09,28.6570842,77,"United States","Rich VanHuizen",1975-11-25,27.5290897,81,"Canada","22","Aaron Boss",1970-11-30,32.5147159,78,"United States","Alika Williams",1975-07-13,27.8986995,71,"United States","11","21-19, 21-16","0:51","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",12,"Casey Jennings",1975-07-10,27.9069131,75,"United States","Matt Fuerbringer",1974-01-29,29.3497604,80,"United States","6","Colin Wellman",1974-12-26,28.4435318,79,"United States","Jim Nichols",2066-11-04,36.5859001,71,"United States","27","21-12, 21-17","0:39","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,3,,,,,,0,,2,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",13,"Kevin Wong",1972-09-12,30.7296372,79,"United States","Stein Metzger",1972-11-17,30.5489391,75,"United States","7","Jason Ring",1974-07-21,28.8761123,75,"United States","Scott Wong",1978-12-31,24.4298426,77,"United States","26","21-16, 19-21, 15-11","1:07","Winner's Bracket","Round 1",,,,,1,,0,,,,,,2,,3,,,,,,0,,0,,,,,,0,,2,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",14,"Collin Smith",1975-05-26,28.0301164,76,"United States","Scott Davenport",1971-09-12,31.7316906,72,"United States","10","Dan Fisher",1976-03-19,27.2142368,78,"United States","Scott Lane",1974-02-21,29.2867899,78,"United States","23, Q3","17-21, 21-16, 15-11","0:59","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,0,,0,,,,,,1,,2,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",15,"Andy Witt",1978-03-21,25.21013,78,"United States","John Hyden",1972-10-07,30.661191,77,"United States","15","Brian Soldano",1977-01-26,26.3572895,73,"United States","Jake Elliott",1975-09-27,27.6906229,73,"United States","18","24-22, 18-21, 15-10","1:00","Winner's Bracket","Round 1",,,,,0,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",16,"Brent Doble",1970-01-03,33.4209446,78,"United States","Karch Kiraly",2060-11-03,42.587269,74,"United States","2","Kevin Craig",1974-06-27,28.9418207,77,"United States","Ranse Jones",,,73,"United States","31, Q10","21-15, 21-10","0:34","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",17,"Adam Jewell",1975-06-24,27.9507187,77,"United States","Jake Gibb",1976-02-06,27.3292266,79,"United States","17","Dax Holdren",1972-09-04,30.75154,75,"United States","Eric Fonoimoana",1969-06-07,33.9958932,75,"United States","1","17-21, 21-19, 15-13","1:06","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,4,,,,,,1,,1,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",18,"David Smith",1972-02-26,31.2744695,75,"United States","Jason Lee",1977-11-17,25.5496235,78,"United States","25","Albert Hannemann",1970-05-04,33.0896646,75,"United States","Eli Fairfield",1979-02-10,24.3175907,,"United States","9","21-13, 12-21, 15-8","0:50","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,7,,,,,,1,,0,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",19,"Larry Witt",1979-07-13,23.8986995,78,"United States","Sean Rosenthal",1980-06-19,22.9623546,76,"United States","5","Brad Torsone",1975-01-14,28.3915127,78,"United States","David Fischer",1972-04-09,31.156742,75,"United States","12","21-18, 21-19","0:50","Winner's Bracket","Round 2",,,,,1,,1,,,,,,1,,0,,,,,,0,,6,,,,,,1,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",20,"Brian Lewis",2068-03-22,35.2060233,73,"United States","Scott Ayakatubby",2064-09-11,38.7323751,76,"United States","4","Lee LeGrande",1971-04-23,32.1204654,77,"United States","Matt Lyles",1969-08-26,33.7768652,75,"United States","20","21-15, 21-10","0:42","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,4,,,,,,0,,2,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",21,"Chip McCaw",1973-03-24,30.201232,76,"United States","Ian Clark",1970-09-02,32.7583847,78,"United States","14","Eduardo Bacil",1971-03-11,32.238193,74,"Brazil","Fred Souza",1972-05-13,31.063655,79,"Brazil","3","18-21, 25-23, 16-14","1:05","Winner's Bracket","Round 2",,,,,0,,4,,,,,,3,,5,,,,,,2,,1,,,,,,1,,6,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",22,"Casey Jennings",1975-07-10,27.9069131,75,"United States","Matt Fuerbringer",1974-01-29,29.3497604,80,"United States","6","Chris Guigliano",1974-10-09,28.6570842,77,"United States","Rich VanHuizen",1975-11-25,27.5290897,81,"Canada","22","21-12, 21-9","0:38","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,5,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",23,"Kevin Wong",1972-09-12,30.7296372,79,"United States","Stein Metzger",1972-11-17,30.5489391,75,"United States","7","Collin Smith",1975-05-26,28.0301164,76,"United States","Scott Davenport",1971-09-12,31.7316906,72,"United States","10","21-18, 21-18","0:51","Winner's Bracket","Round 2",,,,,0,,2,,,,,,0,,1,,,,,,0,,2,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",24,"Brent Doble",1970-01-03,33.4209446,78,"United States","Karch Kiraly",2060-11-03,42.587269,74,"United States","2","Andy Witt",1978-03-21,25.21013,78,"United States","John Hyden",1972-10-07,30.661191,77,"United States","15","21-15, 21-15","0:49","Winner's Bracket","Round 2",,,,,1,,4,,,,,,0,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",25,"Adam Jewell",1975-06-24,27.9507187,77,"United States","Jake Gibb",1976-02-06,27.3292266,79,"United States","17","David Smith",1972-02-26,31.2744695,75,"United States","Jason Lee",1977-11-17,25.5496235,78,"United States","25","21-17, 13-21, 19-17","1:01","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,2,,,,,,2,,0,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",26,"Brian Lewis",2068-03-22,35.2060233,73,"United States","Scott Ayakatubby",2064-09-11,38.7323751,76,"United States","4","Larry Witt",1979-07-13,23.8986995,78,"United States","Sean Rosenthal",1980-06-19,22.9623546,76,"United States","5","15-21, 31-29, 17-15","1:10","Winner's Bracket","Round 3",,,,,1,,0,,,,,,0,,3,,,,,,0,,1,,,,,,0,,4,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",27,"Casey Jennings",1975-07-10,27.9069131,75,"United States","Matt Fuerbringer",1974-01-29,29.3497604,80,"United States","6","Chip McCaw",1973-03-24,30.201232,76,"United States","Ian Clark",1970-09-02,32.7583847,78,"United States","14","21-16, 21-13","0:40","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,7,,,,,,0,,0,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",28,"Brent Doble",1970-01-03,33.4209446,78,"United States","Karch Kiraly",2060-11-03,42.587269,74,"United States","2","Kevin Wong",1972-09-12,30.7296372,79,"United States","Stein Metzger",1972-11-17,30.5489391,75,"United States","7","26-24, 21-17","0:52","Winner's Bracket","Round 3",,,,,0,,3,,,,,,0,,0,,,,,,0,,3,,,,,,1,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",29,"Brian Lewis",2068-03-22,35.2060233,73,"United States","Scott Ayakatubby",2064-09-11,38.7323751,76,"United States","4","Adam Jewell",1975-06-24,27.9507187,77,"United States","Jake Gibb",1976-02-06,27.3292266,79,"United States","17","21-17, 21-23, 15-10","1:05","Winner's Bracket","Round 4",,,,,0,,2,,,,,,1,,4,,,,,,0,,1,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",30,"Casey Jennings",1975-07-10,27.9069131,75,"United States","Matt Fuerbringer",1974-01-29,29.3497604,80,"United States","6","Brent Doble",1970-01-03,33.4209446,78,"United States","Karch Kiraly",2060-11-03,42.587269,74,"United States","2","21-17, 21-19","0:47","Winner's Bracket","Round 4",,,,,0,,0,,,,,,0,,3,,,,,,0,,1,,,,,,0,,1,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",31,"Ed Ratledge",1976-12-16,26.4695414,80,"United States","Pepe Delahoz",1971-10-22,31.6221766,73,"United States","16","Jon Thompson",1977-04-01,26.1793292,78,"United States","Ryan Mariano",1976-04-01,27.1786448,75,"United States","32, Q34","15-21, 21-14, 15-12","0:58","Contender's Bracket","Round 1",,,,,0,,9,,,,,,0,,0,,,,,,0,,1,,,,,,1,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",32,"Sean Scott",1973-06-29,29.9356605,77,"United States","Todd Rogers",1973-09-30,29.6810404,74,"United States","8","Mike Diehl",1970-12-30,32.4325804,78,"United States","Ty Loomis",1979-05-01,24.0985626,75,"United States","24, Q5","21-15, 21-17","0:39","Contender's Bracket","Round 1",,,,,0,,6,,,,,,1,,3,,,,,,1,,3,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",33,"Adam Roberts",1976-01-25,27.3620808,73,"United States","Matt Heath",1975-01-08,28.4079398,78,"United States","28, Q1","Dana Camacho",1977-01-25,26.3600274,69,"United States","Mark Paaluhi",1971-03-08,32.2464066,75,"United States","21, Q6","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",34,"Skyler Davis",1976-07-26,26.8610541,74,"United States","Steve Simpson",1971-03-04,32.257358,73,"United States","13","Anthony Medel",1978-03-28,25.1909651,75,"United States","John Moran",1976-04-19,27.1293634,77,"United States","29, Q4","21-16, 21-16","0:45","Contender's Bracket","Round 1",,,,,0,,2,,,,,,0,,2,,,,,,2,,1,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",35,"John Anselmo",1970-05-16,33.0568104,73,"United States","John Braunstein",1969-07-21,33.8754278,,"United States","30, Q9","Chad Mowrey",1977-07-19,25.8809035,73,"United States","Mike Mattarocci",1969-10-05,33.6673511,80,"United States","19","21-19, 21-17","0:47","Contender's Bracket","Round 1",,,,,0,,3,,,,,,0,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",36,"Aaron Boss",1970-11-30,32.5147159,78,"United States","Alika Williams",1975-07-13,27.8986995,71,"United States","11","Colin Wellman",1974-12-26,28.4435318,79,"United States","Jim Nichols",2066-11-04,36.5859001,71,"United States","27","21-23, 21-16, 19-17","1:03","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",37,"Jason Ring",1974-07-21,28.8761123,75,"United States","Scott Wong",1978-12-31,24.4298426,77,"United States","26","Dan Fisher",1976-03-19,27.2142368,78,"United States","Scott Lane",1974-02-21,29.2867899,78,"United States","23, Q3","16-21, 21-16, 15-9","0:54","Contender's Bracket","Round 1",,,,,2,,1,,,,,,1,,2,,,,,,4,,0,,,,,,0,,3,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",38,"Brian Soldano",1977-01-26,26.3572895,73,"United States","Jake Elliott",1975-09-27,27.6906229,73,"United States","18","Kevin Craig",1974-06-27,28.9418207,77,"United States","Ranse Jones",,,73,"United States","31, Q10","21-19, 21-12","0:42","Contender's Bracket","Round 1",,,,,0,,3,,,,,,0,,1,,,,,,1,,1,,,,,,1,,0,
"AVP","Hermosa Beach","United States",2003,2003-06-06,"M",39,"Andy Witt",1978-03-21,25.21013,78,"United States","John Hyden",1972-10-07,30.661191,77,"United States","15","Ed Ratledge",1976-12-16,26.4695414,80,"United States","Pepe Delahoz",1971-10-22,31.6221766,73,"United States","16","21-17, 21-16","0:44","Contender's Bracket","Round 2",,,,,0,,2,,,,,,1,,1,,,,,,0,,1,,,,,,0,,0,
