"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",25,"Carrie Dodd",1974-05-19,29.8069815,72,"United States","Nancy Reynolds",1970-11-24,33.2895277,69,"United States","16, Q1","Mika Teru Saiki",1971-09-25,32.4544832,68,"Japan","Satoko Urata",1980-12-22,23.211499,69,"Japan","32","21-13, 21-17","0:36","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",26,"Ethel-Julie Arjona",1981-06-12,22.7405886,69,"France","Virginie Kadjo",1973-05-03,30.8501027,70,"France","25, Q5","Renata Ribeiro",1981-12-07,22.2532512,69,"Brazil","Shaylyn Bede",1981-12-12,22.2395619,65,"Brazil","24","21-23, 23-21, 18-16","1:11","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",27,"Annett Davis",1973-09-22,30.4613279,71,"United States","Jenny Johnson Jordan",1973-06-08,30.75154,70,"United States","5","Dalixia Fernandez Grasset",1977-11-26,26.2833676,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.2861054,72,"Cuba","12","21-15, 26-24","0:46","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",28,"Jackie Silva",2062-02-13,42.0670773,67,"Brazil","Luciana Rosario",1976-06-07,27.7535934,69,"Brazil","29","Ingrid Torlen",1979-07-21,24.6351814,69,"Norway","Nila Ann Hakedal",1979-06-13,24.7392197,70,"Norway","20","25-23, 21-10","0:40","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",29,"Andrea Ahmann",2068-11-19,35.301848,66,"Germany","Jana Vollmer",1973-05-05,30.844627,73,"Germany","19","Gabriele Jobst",1972-08-01,31.6030116,70,"Canada","Patricia Stragliotto",1972-02-23,32.0410678,70,"Canada","30, Q9","21-12, 21-14","0:31","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",30,"Chiaki Kusuhara",1975-11-01,28.3531828,69,"Japan","Ryo Tokuno",1974-08-27,29.5331964,,"Japan","22","Talita Antunes",1982-08-29,21.5277207,71,"Brazil","Tatiana Minello",1970-03-01,34.0232717,66,"Brazil","27, Q4","21-23, 21-17, 18-16","1:03","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",31,"Kathrine Maaseide",1976-12-18,27.2224504,72,"Norway","Susanne Glesnes",1974-12-01,29.2703628,70,"Norway","26, Q2","Lina Yanchulova",1975-04-12,28.9089665,71,"Bulgaria","Petia Yanchulova",1978-07-03,25.6837782,70,"Bulgaria","23","17-21, 21-18, 15-8","0:47","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",32,"Annamaria Solazzi",2065-12-10,38.2450376,69,"Italy","Laura Bruschini",2066-08-26,37.5359343,69,"Italy","31, Q7","Hilda Gaxiola",1972-07-14,31.652293,71,"Mexico","Mayra Garcia",1972-05-16,31.8138261,68,"Mexico","15","21-16, 21-15","0:41","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",33,"Imara Esteves Ribalta",1978-04-15,25.9000684,70,"Cuba","Milagros Crespo",1979-02-04,25.0924025,68,"Cuba","18, Q3","Carrie Dodd",1974-05-19,29.8069815,72,"United States","Nancy Reynolds",1970-11-24,33.2895277,69,"United States","16, Q1","21-16, 21-18","0:38","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",34,"Kerri Pottharst",2065-06-25,38.7049966,72,"Australia","Summer Lochowicz",1978-03-30,25.9438741,70,"Australia","10, Q6","Ethel-Julie Arjona",1981-06-12,22.7405886,69,"France","Virginie Kadjo",1973-05-03,30.8501027,70,"France","25, Q5","21-17, 14-21, 15-11","0:49","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",35,"Annett Davis",1973-09-22,30.4613279,71,"United States","Jenny Johnson Jordan",1973-06-08,30.75154,70,"United States","5","Efi Sfyri",1971-01-08,33.1663244,71,"Greece","Vasso Karadassiou",1973-01-06,31.1704312,72,"Greece","11","19-21, 21-19, 15-13","1:00","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",36,"Jackie Silva",2062-02-13,42.0670773,67,"Brazil","Luciana Rosario",1976-06-07,27.7535934,69,"Brazil","29","Efthalia Koutroumanidou",1982-10-07,21.4209446,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.9787817,72,"Greece","14","20-22, 21-12, 19-17","0:56","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",37,"Lu Wang",1982-08-08,21.5852156,74,"China","Wenhui You",1979-10-20,24.386037,70,"China","13","Andrea Ahmann",2068-11-19,35.301848,66,"Germany","Jana Vollmer",1973-05-05,30.844627,73,"Germany","19","21-19, 23-21","0:45","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",38,"Chiaki Kusuhara",1975-11-01,28.3531828,69,"Japan","Ryo Tokuno",1974-08-27,29.5331964,,"Japan","22","Annie Martin",1981-09-07,22.5023956,67,"Canada","Guylaine Dumont",2067-10-09,36.4161533,69,"Canada","21","23-21, 21-16","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",39,"Danja Musch",1971-04-14,32.9034908,70,"Germany","Susanne Lahme",2068-09-10,35.4934976,72,"Germany","8","Kathrine Maaseide",1976-12-18,27.2224504,72,"Norway","Susanne Glesnes",1974-12-01,29.2703628,70,"Norway","26, Q2","18-21, 21-19, 15-13","0:55","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",40,"Annamaria Solazzi",2065-12-10,38.2450376,69,"Italy","Laura Bruschini",2066-08-26,37.5359343,69,"Italy","31, Q7","Angela Clarke",1975-11-02,28.3504449,73,"Australia","Kylie Gerlic",1975-03-06,29.0102669,68,"Australia","17","22-20, 21-18","0:55","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",45,"Kerri Pottharst",2065-06-25,38.7049966,72,"Australia","Summer Lochowicz",1978-03-30,25.9438741,70,"Australia","10, Q6","Imara Esteves Ribalta",1978-04-15,25.9000684,70,"Cuba","Milagros Crespo",1979-02-04,25.0924025,68,"Cuba","18, Q3","21-18, 18-21, 17-15","0:57","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",46,"Annett Davis",1973-09-22,30.4613279,71,"United States","Jenny Johnson Jordan",1973-06-08,30.75154,70,"United States","5","Jackie Silva",2062-02-13,42.0670773,67,"Brazil","Luciana Rosario",1976-06-07,27.7535934,69,"Brazil","29","21-15, 21-18","0:33","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",47,"Lu Wang",1982-08-08,21.5852156,74,"China","Wenhui You",1979-10-20,24.386037,70,"China","13","Chiaki Kusuhara",1975-11-01,28.3531828,69,"Japan","Ryo Tokuno",1974-08-27,29.5331964,,"Japan","22","21-17, 21-14","0:42","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",48,"Danja Musch",1971-04-14,32.9034908,70,"Germany","Susanne Lahme",2068-09-10,35.4934976,72,"Germany","8","Annamaria Solazzi",2065-12-10,38.2450376,69,"Italy","Laura Bruschini",2066-08-26,37.5359343,69,"Italy","31, Q7","21-14, 21-19","0:42","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",49,"Fei Wang",1981-08-06,22.5900068,72,"China","Jia Tian",1981-02-09,23.0773443,70,"China","4","Kerri Pottharst",2065-06-25,38.7049966,72,"Australia","Summer Lochowicz",1978-03-30,25.9438741,70,"Australia","10, Q6","21-15, 15-21, 15-13","0:52","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",50,"Annett Davis",1973-09-22,30.4613279,71,"United States","Jenny Johnson Jordan",1973-06-08,30.75154,70,"United States","5","Okka Rau",1977-01-05,27.1731691,71,"Germany","Stephanie Pohl",1978-05-07,25.8398357,73,"Germany","9","21-15, 21-15","0:36","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",51,"Elaine Youngs",1970-02-14,34.0643395,72,"United States","Holly McPeak",1969-05-15,34.8172485,67,"United States","7","Lu Wang",1982-08-08,21.5852156,74,"China","Wenhui You",1979-10-20,24.386037,70,"China","13","21-18, 21-16","0:38","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",52,"Nicole Schnyder-Benoit",1973-03-13,30.9897331,69,"Switzerland","Simone Kuhn",1980-09-02,23.5154004,72,"Switzerland","6","Danja Musch",1971-04-14,32.9034908,70,"Germany","Susanne Lahme",2068-09-10,35.4934976,72,"Germany","8","21-19, 21-16","0:42","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",55,"Fei Wang",1981-08-06,22.5900068,72,"China","Jia Tian",1981-02-09,23.0773443,70,"China","4","Annett Davis",1973-09-22,30.4613279,71,"United States","Jenny Johnson Jordan",1973-06-08,30.75154,70,"United States","5","16-21, 23-21, 15-12","1:03","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",56,"Nicole Schnyder-Benoit",1973-03-13,30.9897331,69,"Switzerland","Simone Kuhn",1980-09-02,23.5154004,72,"Switzerland","6","Elaine Youngs",1970-02-14,34.0643395,72,"United States","Holly McPeak",1969-05-15,34.8172485,67,"United States","7","21-19, 19-21, 15-12","1:02","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",57,"Fei Wang",1981-08-06,22.5900068,72,"China","Jia Tian",1981-02-09,23.0773443,70,"China","4","Ana Paula Henkel",1972-02-13,32.0684463,72,"Brazil","Sandra Pires",1973-06-16,30.7296372,69,"Brazil","3","19-21, 21-19, 15-9","1:00","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",58,"Juliana Felisberta",1983-07-22,20.6324435,70,"Brazil","Larissa Franca",1982-04-14,21.9028063,69,"Brazil","28, Q13","Nicole Schnyder-Benoit",1973-03-13,30.9897331,69,"Switzerland","Simone Kuhn",1980-09-02,23.5154004,72,"Switzerland","6","21-16, 21-18","0:36","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",59,"Kerri Walsh Jennings",1978-08-15,25.5660507,75,"United States","Misty May-Treanor",1977-07-30,26.6091718,69,"United States","1","Fei Wang",1981-08-06,22.5900068,72,"China","Jia Tian",1981-02-09,23.0773443,70,"China","4","21-19, 21-19","0:43","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",60,"Adriana Behar",1969-02-14,35.063655,71,"Brazil","Shelda Bede",1973-01-01,31.1841205,65,"Brazil","2","Juliana Felisberta",1983-07-22,20.6324435,70,"Brazil","Larissa Franca",1982-04-14,21.9028063,69,"Brazil","28, Q13","21-14, 21-17","0:45","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",61,"Juliana Felisberta",1983-07-22,20.6324435,70,"Brazil","Larissa Franca",1982-04-14,21.9028063,69,"Brazil","28, Q13","Fei Wang",1981-08-06,22.5900068,72,"China","Jia Tian",1981-02-09,23.0773443,70,"China","4","24-22, 21-9","0:42","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fortaleza","Brazil",2004,2004-03-09,"W",62,"Kerri Walsh Jennings",1978-08-15,25.5660507,75,"United States","Misty May-Treanor",1977-07-30,26.6091718,69,"United States","1","Adriana Behar",1969-02-14,35.063655,71,"Brazil","Shelda Bede",1973-01-01,31.1841205,65,"Brazil","2","21-10, 21-18","0:37","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",1,"Fabio Luiz Magalhaes",1979-03-13,25.0102669,80,"Brazil","Paulo Emilio Silva",1969-12-14,34.2532512,75,"Brazil","23, Q4","Alex Acco",1977-03-07,27.0253251,78,"Brazil","Marco Freitas",2068-04-26,35.8877481,72,"Brazil",,"21-18, 21-17","0:46","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",2,"Murilo Toscano",1971-11-03,32.366872,81,"Brazil","Thomas Klepper",1975-10-07,28.440794,75,"Brazil","Q29","Luizao Correa",1973-06-07,30.7734428,78,"Brazil","Roberto Lopes",2066-10-06,37.4428474,73,"Brazil",,"21-17, 19-21, 15-11","1:06","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",3,"Pedro Cunha",1983-06-10,20.7665982,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.5051335,75,"Brazil","21, Q16","Adriano Garrido",1972-11-30,31.2908966,79,"Brazil","Lula Barbosa",1970-03-13,34.0095825,74,"Brazil",,"21-19, 21-17","0:49","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",4,"Jon Grydeland",1974-11-12,29.3415469,70,"Norway","Magne Kobbevik",1972-11-23,31.3100616,74,"Norway","Q25","Trygve Leite",1979-04-18,24.9117043,75,"Norway","Vegard Lyng",1980-05-17,23.8302533,,"Norway",,"21-15, 21-15","0:36","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",5,"Casey Jennings",1975-07-10,28.6844627,75,"United States","Matt Fuerbringer",1974-01-29,30.1273101,80,"United States",,"Larry Witt",1979-07-13,24.6762491,78,"United States","Sean Rosenthal",1980-06-19,23.7399042,76,"United States",,"22-20, 21-17","0:42","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",6,"Eric Fonoimoana",1969-06-07,34.7734428,75,"United States","Kevin Wong",1972-09-12,31.5071869,79,"United States","Q1","Casey Jennings",1975-07-10,28.6844627,75,"United States","Matt Fuerbringer",1974-01-29,30.1273101,80,"United States",,"18-21, 21-15, 15-12","1:04","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",2,"Farid Mussa",1984-04-28,19.8822724,76,"Venezuela","Jose Vasquez A.",1972-09-03,31.5318275,72,"Venezuela","Q32","Miloslav Rousek",1969-05-16,34.8336756,76,"Slovak Republic","Peter Varga",1976-12-28,27.2142368,73,"Slovak Republic","Q33","21-18, 21-10","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",31,"Boris Yankov",1982-04-19,21.908282,77,"Bulgaria","Milen Stoyanov",1982-05-08,21.8562628,,"Bulgaria","Q34","Guillermo Williman",1984-05-17,19.8302533,72,"Uruguay","Nicolas Ronchi",1983-05-17,20.8323066,,"Uruguay","Q31","21-19, 21-23, 19-17","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",33,"Eric Fonoimoana",1969-06-07,34.7734428,75,"United States","Kevin Wong",1972-09-12,31.5071869,79,"United States","Q1","Farid Mussa",1984-04-28,19.8822724,76,"Venezuela","Jose Vasquez A.",1972-09-03,31.5318275,72,"Venezuela","Q32","21-17, 21-13","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",34,"Pedro Cunha",1983-06-10,20.7665982,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.5051335,75,"Brazil","21, Q16","Kentaro Asahi",1975-09-19,28.4900753,78,"Japan","Koichi Nishimura",1973-06-30,30.7104723,69,"Japan","Q17","21-18, 21-15","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",35,"Austris Stals",1977-10-08,26.4366872,74,"Latvia","Janis Grinbergs",1971-03-18,32.9965777,76,"Latvia","Q24","Guilherm Deulofeu",1972-05-22,31.816564,74,"France","Ogier Molinier",1976-10-15,27.4168378,78,"France","Q9","21-16, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",36,"Conrad Leinemann",1971-04-02,32.9555099,75,"Canada","Rich VanHuizen",1975-11-25,28.3066393,81,"Canada","27, Q8","Jon Grydeland",1974-11-12,29.3415469,70,"Norway","Magne Kobbevik",1972-11-23,31.3100616,74,"Norway","Q25","21-11, 21-12","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",37,"Ahren Cadieux",1975-04-06,28.9445585,76,"Canada","Jody Holden",2068-08-20,35.5701574,77,"Canada","Q5","Dmitriy Vorobyev",1974-09-26,29.4702259,80,"Kazakhstan","Pavel Zabuslayev",1978-05-11,25.8480493,74,"Kazakhstan","Q28","21-15, 21-19","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",38,"Katsuhiro Shiratori",1976-10-29,27.3785079,75,"Japan","Satoshi Watanabe",1975-08-01,28.62423,76,"Japan","30, Q12","Dmitry Karasev",1970-03-01,34.0424367,78,"Russia","Pavel Karpukhin",1978-04-03,25.9520876,76,"Russia","Q21","22-20, 21-12","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",39,"Fabio Galli",1969-12-10,34.2642026,75,"Italy","Riccardo Fenili",1975-10-06,28.4435318,76,"Italy","Q13","Mario Silva",1980-06-23,23.7289528,76,"Angola","Miguel Xisto",2064-04-17,39.9123888,77,"Portugal","Q20","21-12, 21-8","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",40,"Fabio Luiz Magalhaes",1979-03-13,25.0102669,80,"Brazil","Paulo Emilio Silva",1969-12-14,34.2532512,75,"Brazil","23, Q4","Murilo Toscano",1971-11-03,32.366872,81,"Brazil","Thomas Klepper",1975-10-07,28.440794,75,"Brazil","Q29","21-19, 17-21, 15-7","1:06","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",41,"Antonio Cotrino",1976-11-25,27.3045859,79,"Spain","John Garcia-Thompson",1979-06-08,24.7720739,75,"England","Q3","Anton Hauser",1976-09-05,27.5263518,74,"Canada","Brian Hiebert",1979-11-01,24.3723477,,"Canada","Q30","21-9, 21-19","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",42,"Kevin Ces",1980-07-21,23.652293,76,"France","Yannick Salvetti",1980-08-04,23.613963,78,"France","31, Q14","Pavlos Beligratis",1977-11-16,26.329911,75,"Greece","Thanassis Michalopoulos",1973-09-29,30.4613279,78,"Greece","Q19","21-13, 21-14","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",43,"Peter Gartmayer",1978-02-25,26.0533881,76,"Austria","Robert Nowotny",1974-01-27,30.1327858,73,"Austria","Q11","Bernhard Strauss",1975-05-28,28.8021903,74,"Austria","Florian Gosch",1980-08-16,23.5811088,77,"Austria","Q22","21-15, 21-15","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",44,"Oleg Kiselev",2067-07-08,36.6899384,76,"Russia","Sergey Sinkevich",1974-12-27,29.2183436,76,"Kazakhstan","32, Q27","Dmitri Barsouk",1980-01-20,24.1533196,75,"Russia","Roman Arkaev",1973-11-02,30.3682409,77,"Russia","Q6","20-22, 21-16, 15-13","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",45,"Kristjan Kais",1976-03-03,28.0355921,74,"Estonia","Rivo Vesik",1980-07-15,23.6687201,78,"Estonia","29, Q7","Michal Litva",1975-09-10,28.5147159,77,"Slovak Republic","Radoslav Dvorsky",1975-09-24,28.476386,75,"Slovak Republic","Q26","21-17, 21-17","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",46,"Martin Engvik",1978-07-02,25.705681,73,"Norway","Tarjei Skarlund",1978-11-06,25.357974,75,"Norway","Q23","Emiel Boersma",1980-08-25,23.5564682,81,"Netherlands","Max Backer",1976-07-22,27.6495551,79,"Netherlands","Q10","21-14, 18-21, 17-15","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",47,"Julius Brink",1982-07-06,21.6947296,73,"Germany","Kjell Schneider",1976-10-04,27.4469541,78,"Germany","20, Q15","Andreas Gilbertsson",1976-07-28,27.633128,,"Sweden","Robert Svensson",1976-03-26,27.9726215,74,"Sweden","Q18","21-19, 21-19","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",48,"Richard Kogel",1976-12-22,27.2306639,75,"Netherlands","Sander Mulder",1969-07-19,34.6584531,77,"Netherlands","Q2","Boris Yankov",1982-04-19,21.908282,77,"Bulgaria","Milen Stoyanov",1982-05-08,21.8562628,,"Bulgaria","Q34","21-15, 21-19","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",49,"Pedro Cunha",1983-06-10,20.7665982,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.5051335,75,"Brazil","21, Q16","Eric Fonoimoana",1969-06-07,34.7734428,75,"United States","Kevin Wong",1972-09-12,31.5071869,79,"United States","Q1","21-16, 21-16","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",50,"Conrad Leinemann",1971-04-02,32.9555099,75,"Canada","Rich VanHuizen",1975-11-25,28.3066393,81,"Canada","27, Q8","Austris Stals",1977-10-08,26.4366872,74,"Latvia","Janis Grinbergs",1971-03-18,32.9965777,76,"Latvia","Q24","21-19, 21-12","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",51,"Katsuhiro Shiratori",1976-10-29,27.3785079,75,"Japan","Satoshi Watanabe",1975-08-01,28.62423,76,"Japan","30, Q12","Ahren Cadieux",1975-04-06,28.9445585,76,"Canada","Jody Holden",2068-08-20,35.5701574,77,"Canada","Q5","21-13, 21-12","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",52,"Fabio Luiz Magalhaes",1979-03-13,25.0102669,80,"Brazil","Paulo Emilio Silva",1969-12-14,34.2532512,75,"Brazil","23, Q4","Fabio Galli",1969-12-10,34.2642026,75,"Italy","Riccardo Fenili",1975-10-06,28.4435318,76,"Italy","Q13","28-26, 21-14","1:05","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2004,2004-03-16,"M",53,"Kevin Ces",1980-07-21,23.652293,76,"France","Yannick Salvetti",1980-08-04,23.613963,78,"France","31, Q14","Antonio Cotrino",1976-11-25,27.3045859,79,"Spain","John Garcia-Thompson",1979-06-08,24.7720739,75,"England","Q3","20-22, 27-25, 15-4","1:12","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
